155.61,233.952,7.95391
155.231,233.892,8.013
154.863,233.849,8.07504
154.511,233.826,8.13977
154.175,233.825,8.20682
153.858,233.847,8.27569
153.563,233.894,8.34576
153.29,233.967,8.41631
153.041,234.064,8.48652
152.818,234.185,8.55553
152.62,234.329,8.62247
152.445,234.493,8.68651
152.292,234.676,8.74689
152.159,234.876,8.80295
152.039,235.089,8.85419
151.93,235.314,8.90029
151.825,235.549,8.9411
151.719,235.791,8.9767
151.606,236.039,9.00738
151.48,236.291,9.0336
151.336,236.547,9.05606
151.17,236.804,9.07556
150.978,237.062,9.09305
150.758,237.319,9.10954
150.507,237.574,9.12605
150.227,237.824,9.14357
149.916,238.069,9.16302
149.576,238.306,9.18515
149.209,238.535,9.21056
148.817,238.753,9.23965
148.403,238.96,9.27256
147.97,239.155,9.30917
147.52,239.338,9.3491
147.059,239.51,9.3917
146.588,239.671,9.43605
146.111,239.823,9.48104
145.631,239.966,9.52544
145.15,240.102,9.56795
144.671,240.232,9.60738
144.196,240.355,9.64271
143.727,240.472,9.67324
143.263,240.582,9.69858
142.806,240.684,9.71873
142.354,240.777,9.73399
141.907,240.86,9.74489
141.464,240.931,9.75205
141.022,240.99,9.75607
140.579,241.037,9.75741
140.134,241.072,9.75638
139.685,241.095,9.7531
139.23,241.11,9.74756
138.769,241.117,9.73978
138.301,241.117,9.72986
137.827,241.115,9.71812
137.346,241.11,9.70514
136.86,241.106,9.69181
136.369,241.103,9.67919
135.875,241.102,9.66849
135.377,241.105,9.66085
134.875,241.111,9.65716
134.37,241.119,9.65798
133.861,241.13,9.66341
133.347,241.144,9.67309
132.829,241.163,9.6863
132.306,241.19,9.70214
131.779,241.225,9.71965
131.251,241.264,9.73796
131.251,241.264,9.73796
130.756,241.163,9.75567
130.262,241.068,9.77296
129.772,240.983,9.78954
129.285,240.909,9.80535
128.803,240.846,9.82058
128.326,240.79,9.83575
127.854,240.742,9.85162
127.388,240.7,9.86918
126.927,240.666,9.88953
126.473,240.642,9.91371
126.025,240.628,9.94244
125.584,240.627,9.97582
125.15,240.636,10.0131
124.722,240.654,10.0524
124.298,240.678,10.091
123.876,240.7,10.1257
123.453,240.714,10.1531
123.026,240.715,10.1701
122.592,240.695,10.1746
122.151,240.652,10.1654
121.699,240.583,10.1425
121.237,240.492,10.107
120.764,240.381,10.0604
120.281,240.257,10.0046
119.789,240.125,9.9411
119.289,239.993,9.87121
118.781,239.863,9.79545
118.269,239.74,9.71371
117.754,239.624,9.6254
117.239,239.513,9.52979
116.726,239.405,9.4263
116.221,239.295,9.31482
115.726,239.181,9.19589
115.246,239.058,9.07066
114.783,238.923,8.94083
114.34,238.777,8.80851
113.917,238.619,8.67609
113.514,238.453,8.54611
113.126,238.282,8.42124
112.747,238.111,8.30415
112.372,237.942,8.19743
111.994,237.779,8.10346
111.607,237.625,8.02417
111.206,237.482,7.96084
110.79,237.348,7.91381
110.359,237.223,7.88227
109.916,237.105,7.86407
109.464,236.99,7.8558
109.008,236.875,7.85318
108.551,236.757,7.85167
108.095,236.632,7.84734
107.643,236.5,7.83763
107.195,236.359,7.82187
106.75,236.21,7.80128
106.307,236.054,7.77842
105.868,235.89,7.7564
105.433,235.719,7.73792
105.002,235.541,7.7245
104.58,235.354,7.71612
104.169,235.159,7.71129
103.771,234.955,7.70748
103.387,234.744,7.7018
103.018,234.526,7.69174
102.662,234.303,7.67579
102.317,234.075,7.65383
101.978,233.844,7.6271
101.642,233.611,7.59785
101.302,233.378,7.56859
100.954,233.149,7.54137
100.593,232.93,7.51709
100.213,232.726,7.49511
99.8135,232.543,7.47337
99.3919,232.386,7.44878
98.9488,232.26,7.41792
98.4866,232.166,7.37774
98.0084,232.105,7.32605
97.5179,232.075,7.2618
97.0188,232.072,7.18514
96.5134,232.093,7.09722
96.0035,232.131,7.00005
95.4897,232.18,6.89633
94.972,232.235,6.7894
94.4508,232.288,6.68302
93.9265,232.333,6.5811
93.4002,232.366,6.48705
92.873,232.382,6.40313
92.3459,232.383,6.3297
91.8105,232.359,6.27837
91.2558,232.28,6.28457
90.7174,232.146,6.35151
90.2561,231.996,6.39132
89.8618,231.845,6.30231
89.4887,231.675,6.07648
89.1521,231.496,5.80312
88.8789,231.335,5.59224
88.6125,231.198,5.46727
88.2449,231.085,5.37355
87.7387,231.019,5.28763
87.183,231.018,5.19391
86.6987,231.063,5.02208
86.3062,231.12,4.74872
131.251,241.264,9.73796
131.225,241.671,9.75155
131.2,242.085,9.76896
131.173,242.51,9.79267
131.143,242.945,9.82286
131.107,243.388,9.85717
131.06,243.836,9.89114
130.997,244.287,9.91945
130.914,244.736,9.93739
130.807,245.182,9.94231
130.672,245.62,9.93436
130.504,246.047,9.91655
130.3,246.457,9.894
130.057,246.847,9.87275
129.778,247.216,9.85851
129.464,247.564,9.85555
129.125,247.895,9.866
128.768,248.213,9.8895
128.403,248.525,9.92321
128.039,248.836,9.96207
127.683,249.151,9.99932
127.338,249.47,10.0273
127.004,249.794,10.0384
126.681,250.119,10.0259
126.366,250.442,9.98533
126.054,250.759,9.91455
125.742,251.069,9.81446
125.428,251.37,9.68875
125.109,251.665,9.54336
124.785,251.956,9.38574
124.458,252.246,9.22393
124.128,252.537,9.06593
123.798,252.83,8.9193
123.472,253.125,8.79117
123.152,253.42,8.68817
122.841,253.714,8.61618
122.54,254.004,8.57944
122.25,254.29,8.57935
121.97,254.571,8.61311
121.698,254.848,8.67316
121.43,255.122,8.74764
196.473,239.31,12.2714
196.617,239.025,12.5573
196.767,238.739,12.8463
196.93,238.453,13.1391
197.108,238.172,13.4338
197.303,237.901,13.7272
197.517,237.646,14.0162
197.75,237.412,14.299
198.001,237.199,14.5753
198.272,237.01,14.846
198.56,236.842,15.1123
198.863,236.694,15.3761
199.18,236.564,15.639
199.506,236.448,15.9026
199.838,236.342,16.1681
200.173,236.244,16.4362
200.508,236.149,16.7067
200.841,236.054,16.9788
201.169,235.955,17.2511
201.492,235.849,17.5211
201.81,235.731,17.7863
202.122,235.597,18.0436
202.428,235.444,18.2902
202.729,235.267,18.5237
203.022,235.062,18.7424
203.306,234.83,18.9454
203.578,234.57,19.1327
203.833,234.285,19.3052
204.07,233.979,19.4644
204.284,233.656,19.6115
204.476,233.323,19.7477
204.645,232.984,19.8738
204.794,232.643,19.9897
204.928,232.301,20.0948
205.051,231.958,20.1882
205.167,231.615,20.2688
205.283,231.27,20.336
205.401,230.922,20.3898
205.526,230.569,20.4313
205.659,230.212,20.4624
205.802,229.85,20.4859
205.955,229.485,20.5055
206.119,229.115,20.525
206.293,228.743,20.5483
206.477,228.368,20.5789
206.67,227.993,20.6197
206.872,227.617,20.6729
207.079,227.241,20.7396
207.293,226.867,20.8198
207.512,226.497,20.9125
207.736,226.132,21.0156
207.966,225.774,21.1263
208.203,225.424,21.2418
208.451,225.084,21.3592
208.71,224.752,21.4764
208.982,224.429,21.5921
209.268,224.112,21.7062
209.567,223.799,21.8195
209.876,223.488,21.9339
210.189,223.178,22.052
210.504,222.869,22.177
210.814,222.559,22.312
211.116,222.25,22.4602
211.407,221.943,22.6238
211.685,221.638,22.8049
211.95,221.337,23.0044
212.2,221.044,23.2235
212.438,220.76,23.4631
212.663,220.492,23.7242
212.876,220.245,24.0069
213.077,220.023,24.3103
213.269,219.83,24.6305
213.453,219.669,24.9604
213.632,219.536,25.2899
213.81,219.429,25.606
213.991,219.34,25.8946
214.179,219.261,26.1423
214.38,219.183,26.3378
214.596,219.101,26.4736
214.831,219.008,26.5468
215.088,218.901,26.5597
215.367,218.78,26.5197
215.669,218.647,26.4386
215.995,218.506,26.3317
216.342,218.365,26.2161
216.709,218.229,26.1084
217.094,218.105,26.023
217.494,217.995,25.9702
217.911,217.9,25.9542
218.343,217.814,25.9723
218.791,217.73,26.0157
219.256,217.635,26.0716
219.735,217.521,26.1272
220.228,217.381,26.1733
220.73,217.216,26.206
221.239,217.031,26.2265
221.75,216.833,26.2394
222.258,216.63,26.252
222.751,216.422,26.275
223.214,216.208,26.3241
223.633,215.986,26.4219
223.994,215.759,26.5946
224.292,215.536,26.8655
224.532,215.324,27.2438
224.725,215.129,27.7156
224.893,214.944,28.2424
209.439,243.979,10.9471
209.099,244.535,10.8028
208.78,245.044,10.6576
208.493,245.473,10.5087
208.235,245.818,10.3536
207.993,246.093,10.1957
207.748,246.322,10.0457
207.478,246.534,9.91561
207.172,246.755,9.80815
206.83,247.003,9.71245
206.467,247.279,9.6101
206.101,247.575,9.48826
205.745,247.87,9.35011
205.401,248.145,9.21503
205.064,248.387,9.10874
204.723,248.59,9.05017
204.361,248.757,9.04322
203.964,248.896,9.07652
203.521,249.019,9.12906
203.031,249.136,9.17819
202.509,249.253,9.20656
201.977,249.366,9.20632
201.458,249.47,9.18027
200.966,249.56,9.13796
200.506,249.64,9.08398
200.075,249.715,9.00782
199.667,249.791,8.89399
199.273,249.871,8.74764
290.014,242.923,15.3354
290.116,243.499,15.5309
290.191,244.063,15.7239
290.217,244.605,15.9058
290.183,245.116,16.0609
290.085,245.595,16.1731
289.924,246.049,16.2354
289.695,246.475,16.2541
289.383,246.853,16.2349
289.009,247.163,16.1589
288.633,247.416,15.9922
288.303,247.661,15.7457
287.997,247.945,15.4997
287.659,248.281,15.3338
287.262,248.632,15.2478
286.823,248.944,15.1756
286.37,249.184,15.0662
285.917,249.353,14.9432
285.484,249.449,14.871
285.116,249.473,14.8645
284.84,249.462,14.881
284.626,249.495,14.9104
284.409,249.631,14.9902
284.165,249.856,15.1239
283.904,250.116,15.2685
283.636,250.377,15.3929
283.363,250.634,15.4967
283.08,250.887,15.5908
282.782,251.139,15.6856
282.467,251.395,15.7872
282.133,251.659,15.8966
281.781,251.932,16.0113
281.316,252.285,16.097
280.745,252.732,16.0601
280.266,253.156,15.902
279.855,253.543,15.777
279.389,253.907,15.7457
278.883,254.219,15.7457
278.369,254.495,15.7457
308.588,232.884,17.4599
308.37,232.522,17.4397
308.15,232.155,17.423
307.927,231.784,17.4132
307.7,231.41,17.4132
307.471,231.035,17.4256
307.24,230.666,17.4522
307.007,230.304,17.4939
306.772,229.953,17.551
306.534,229.616,17.6229
306.288,229.294,17.7083
306.034,228.99,17.8058
305.769,228.705,17.9133
305.489,228.443,18.0285
305.193,228.204,18.1491
304.877,227.991,18.2725
304.541,227.805,18.3964
304.181,227.649,18.5183
303.799,227.521,18.6359
303.394,227.424,18.7471
302.965,227.357,18.8501
302.515,227.318,18.9433
302.046,227.308,19.0256
301.558,227.325,19.0962
301.056,227.366,19.1546
300.54,227.43,19.2009
300.014,227.515,19.2355
299.48,227.617,19.2591
298.94,227.734,19.273
298.395,227.863,19.2787
297.848,228.001,19.2779
297.303,228.153,19.2722
296.779,228.334,19.2709
296.291,228.555,19.3004
295.84,228.8,19.3723
295.434,229.06,19.4638
295.084,229.338,19.5807
294.78,229.634,19.7447
324.909,220.613,21.9614
324.617,220.35,21.8543
324.316,220.087,21.7489
324,219.827,21.6477
324,219.827,21.6477
323.668,219.575,21.5539
323.319,219.337,21.471
322.957,219.118,21.4019
322.582,218.922,21.3483
322.194,218.751,21.3111
321.795,218.606,21.2901
321.795,218.606,21.2901
321.387,218.485,21.2847
320.969,218.387,21.2937
320.544,218.311,21.3158
320.114,218.255,21.3494
319.681,218.217,21.3932
319.247,218.195,21.4454
318.812,218.188,21.5046
318.379,218.194,21.5695
317.948,218.212,21.6385
317.52,218.242,21.7105
317.096,218.282,21.784
316.675,218.333,21.858
316.258,218.395,21.9312
315.844,218.466,22.0026
315.434,218.547,22.0712
315.029,218.637,22.1361
314.627,218.736,22.1967
314.231,218.842,22.2524
313.839,218.956,22.3028
313.454,219.074,22.3479
313.074,219.198,22.3877
312.701,219.325,22.4227
312.333,219.454,22.4533
311.971,219.586,22.4804
311.614,219.72,22.5049
311.26,219.855,22.5276
310.908,219.993,22.5497
310.555,220.135,22.572
310.201,220.28,22.5953
309.842,220.431,22.62
309.478,220.589,22.6466
309.106,220.755,22.6753
308.727,220.93,22.706
308.338,221.114,22.7388
307.94,221.309,22.7734
307.533,221.513,22.8099
307.117,221.727,22.8479
306.693,221.948,22.8874
306.26,222.175,22.9283
305.821,222.404,22.9702
305.375,222.632,23.0129
304.924,222.854,23.0559
304.469,223.065,23.0988
304.011,223.259,23.1414
303.551,223.43,23.1834
303.092,223.573,23.2253
302.634,223.684,23.2676
302.179,223.759,23.3115
301.729,223.796,23.3588
301.283,223.794,23.4117
300.843,223.755,23.4728
300.407,223.682,23.5447
299.973,223.579,23.6301
299.541,223.453,23.7315
299.106,223.309,23.8507
298.667,223.154,23.9888
298.219,222.996,24.1462
297.761,222.838,24.3222
297.291,222.686,24.5149
296.808,222.542,24.7215
296.312,222.407,24.9383
295.806,222.28,25.1607
295.291,222.157,25.3836
294.773,222.035,25.6018
294.256,221.907,25.8101
293.745,221.766,26.0041
293.246,221.607,26.1799
292.764,221.423,26.335
292.304,221.208,26.4683
291.87,220.96,26.5801
291.464,220.675,26.672
291.089,220.353,26.747
290.747,219.996,26.8088
290.437,219.606,26.8617
290.16,219.188,26.9101
289.915,218.745,26.9581
289.702,218.283,27.0091
289.522,217.805,27.0657
289.374,217.315,27.1296
289.259,216.816,27.2017
289.177,216.312,27.2819
289.128,215.804,27.3699
289.112,215.293,27.4646
289.129,214.783,27.5649
289.178,214.274,27.6694
289.258,213.77,27.7766
289.365,213.272,27.8848
289.498,212.783,27.9921
289.654,212.306,28.0968
289.83,211.843,28.1967
290.024,211.396,28.2899
290.234,210.966,28.3747
290.457,210.553,28.4495
290.694,210.157,28.5136
290.943,209.779,28.5665
291.203,209.418,28.6086
291.475,209.072,28.6408
291.76,208.74,28.6649
292.057,208.422,28.6828
292.367,208.116,28.6969
292.693,207.819,28.7096
293.033,207.531,28.7234
293.391,207.25,28.7403
293.765,206.975,28.762
294.158,206.704,28.7895
294.568,206.437,28.8231
294.996,206.174,28.8624
295.441,205.915,28.9064
295.9,205.659,28.9536
296.371,205.406,29.0022
296.851,205.157,29.0506
297.338,204.911,29.0971
297.829,204.669,29.1405
298.321,204.428,29.1799
298.812,204.188,29.2141
299.299,203.946,29.2424
299.781,203.703,29.2634
300.253,203.456,29.2755
300.712,203.204,29.277
301.152,202.947,29.2662
301.565,202.685,29.2417
301.944,202.42,29.2033
302.277,202.155,29.1518
302.554,201.892,29.0893
302.766,201.638,29.0192
302.906,201.396,28.9454
302.968,201.173,28.8722
302.954,200.974,28.803
302.865,200.801,28.7404
302.708,200.659,28.6854
302.492,200.547,28.6377
302.226,200.466,28.596
301.92,200.414,28.5582
301.581,200.386,28.5216
301.216,200.379,28.4841
300.83,200.388,28.4437
300.427,200.411,28.3988
300.008,200.442,28.3485
299.577,200.478,28.2922
299.135,200.518,28.2298
298.686,200.558,28.1616
298.232,200.596,28.0877
297.777,200.631,28.0088
297.323,200.662,27.9255
296.874,200.687,27.8384
296.431,200.708,27.7488
295.995,200.725,27.6581
295.566,200.738,27.5688
295.141,200.751,27.4845
294.72,200.766,27.4103
294.301,200.784,27.3525
293.882,200.809,27.3184
293.465,200.842,27.3149
293.049,200.882,27.3473
292.639,200.931,27.4175
292.237,200.988,27.5233
291.846,201.05,27.6573
291.466,201.118,27.8083
291.098,201.191,27.9627
290.741,201.267,28.1071
290.394,201.347,28.2312
290.053,201.429,28.3292
289.718,201.514,28.4012
289.385,201.599,28.4525
289.054,201.685,28.4923
321.795,218.606,21.2901
322.056,218.149,21.0959
322.322,217.721,20.9189
322.596,217.34,20.7684
322.878,217.011,20.6426
323.163,216.732,20.5308
323.445,216.495,20.417
323.72,216.3,20.2841
323.988,216.145,20.1176
324.253,216.024,19.9121
324.523,215.925,19.6752
324.803,215.826,19.4274
325.091,215.706,19.1934
325.384,215.553,18.9946
325.676,215.362,18.8452
325.961,215.136,18.7553
326.235,214.881,18.7327
326.496,214.614,18.7787
326.74,214.352,18.8766
326.965,214.118,18.9864
327.175,213.919,19.0602
327.387,213.75,19.0776
327.626,213.599,19.0636
327.913,213.457,19.0638
328.259,213.318,19.0996
328.656,213.171,19.1558
329.088,213.001,19.2064
329.533,212.804,19.2425
329.973,212.599,19.2754
330.39,212.415,19.3198
330.769,212.268,19.3817
331.109,212.152,19.4583
331.424,212.044,19.5516
331.731,211.921,19.6888
332.038,211.781,19.9094
332.354,211.636,20.1996
332.697,211.494,20.4615
333.058,211.337,20.596
333.389,211.141,20.5999
333.65,210.904,20.553
333.856,210.648,20.5413
334.044,210.406,20.6077
334.23,210.184,20.7307
334.399,209.952,20.8401
334.534,209.673,20.8948
334.625,209.36,20.924
334.681,209.039,20.9689
334.716,208.703,21.0373
334.738,208.307,21.1173
334.746,207.824,21.1896
334.742,207.282,21.2443
324,219.827,21.6477
324.205,219.386,21.6865
324.382,218.95,21.6909
324.517,218.515,21.6479
324.614,218.073,21.5733
324.69,217.611,21.4998
324.765,217.125,21.4584
324.851,216.623,21.4641
324.953,216.123,21.5121
325.07,215.645,21.5873
325.201,215.204,21.679
325.355,214.806,21.7899
325.549,214.445,21.9284
325.795,214.112,22.089
326.09,213.803,22.244
326.41,213.511,22.3585
326.728,213.222,22.4136
327.031,212.922,22.4169
327.323,212.599,22.3934
327.603,212.255,22.3782
327.846,211.888,22.4276
328.011,211.481,22.5983
328.096,211.016,22.8602
328.152,210.504,23.0903
328.231,209.978,23.208
328.317,209.456,23.2402
328.348,208.935,23.2438
328.313,208.409,23.2438
330.882,211.723,26.8787
331.328,211.709,26.6386
331.782,211.689,26.3958
332.248,211.661,26.1497
332.726,211.621,25.9025
333.211,211.567,25.6577
333.7,211.498,25.4195
334.19,211.412,25.1908
334.679,211.308,24.9739
335.167,211.185,24.7701
335.653,211.042,24.5804
336.137,210.88,24.4053
336.137,210.88,24.4053
336.62,210.698,24.2453
337.102,210.496,24.1004
337.582,210.277,23.9704
338.061,210.041,23.8551
338.538,209.789,23.7537
339.014,209.522,23.6658
339.488,209.242,23.5904
339.961,208.951,23.5266
340.432,208.65,23.4736
340.9,208.341,23.4304
341.367,208.025,23.396
341.832,207.704,23.3696
342.295,207.379,23.3504
342.756,207.051,23.3375
343.215,206.723,23.3303
343.673,206.394,23.3279
344.129,206.066,23.3298
344.584,205.741,23.3353
345.038,205.418,23.3437
345.491,205.098,23.3544
345.944,204.782,23.3667
346.398,204.47,23.3799
346.851,204.163,23.3934
347.305,203.859,23.4063
347.761,203.56,23.418
348.218,203.264,23.4279
348.677,202.972,23.4352
349.138,202.684,23.4395
349.603,202.398,23.4402
350.07,202.116,23.4371
350.541,201.836,23.4298
351.015,201.558,23.4183
351.493,201.282,23.4026
351.976,201.009,23.3826
352.462,200.737,23.3586
352.952,200.468,23.3308
353.447,200.2,23.2993
353.945,199.936,23.2644
354.447,199.673,23.2262
354.953,199.414,23.185
355.462,199.157,23.1407
355.974,198.904,23.0933
356.49,198.655,23.0429
357.008,198.411,22.9893
357.529,198.17,22.9323
358.053,197.934,22.8719
358.579,197.703,22.8077
359.109,197.478,22.7396
359.641,197.257,22.6673
360.178,197.041,22.5908
360.718,196.83,22.5096
361.263,196.624,22.4239
361.814,196.422,22.3334
362.37,196.224,22.2382
362.934,196.03,22.1385
363.505,195.84,22.0347
364.084,195.652,21.9271
364.672,195.466,21.8167
365.268,195.283,21.7042
365.873,195.101,21.5911
366.486,194.921,21.4786
367.106,194.742,21.3683
367.733,194.563,21.2616
368.366,194.386,21.16
369.002,194.208,21.0649
369.64,194.031,20.977
370.279,193.853,20.8969
370.916,193.676,20.8246
371.551,193.499,20.7595
372.182,193.322,20.7005
372.807,193.145,20.6461
373.424,192.97,20.5943
374.034,192.797,20.5429
374.633,192.628,20.4896
375.221,192.464,20.4323
375.797,192.306,20.3691
376.359,192.156,20.2983
376.906,192.018,20.2191
377.436,191.891,20.1312
377.948,191.78,20.0351
378.439,191.685,19.932
378.907,191.609,19.8237
379.349,191.554,19.7129
379.763,191.522,19.6025
380.144,191.514,19.4957
380.49,191.533,19.3959
380.796,191.579,19.3061
380.796,191.579,19.3061
381.061,191.654,19.229
381.279,191.757,19.1669
381.45,191.89,19.1209
381.57,192.051,19.0917
381.64,192.24,19.079
381.66,192.456,19.082
381.63,192.696,19.0993
381.552,192.96,19.1291
381.552,192.96,19.1291
381.43,193.244,19.1694
381.267,193.547,19.2184
381.067,193.866,19.2745
380.833,194.198,19.3361
380.572,194.542,19.4023
380.285,194.895,19.4725
379.978,195.254,19.5465
379.653,195.617,19.6244
379.313,195.98,19.7064
378.961,196.343,19.7935
378.598,196.701,19.8863
378.227,197.051,19.9858
377.85,197.39,20.0932
377.467,197.716,20.2095
377.08,198.026,20.3355
376.69,198.316,20.4719
376.299,198.587,20.6188
375.908,198.836,20.7758
375.519,199.064,20.9419
375.131,199.27,21.1154
374.748,199.456,21.2941
374.369,199.625,21.475
373.998,199.777,21.6551
373.634,199.915,21.8312
373.281,200.043,22.0004
372.94,200.161,22.1601
372.613,200.271,22.3087
372.301,200.376,22.4451
372.005,200.476,22.5692
371.726,200.572,22.6814
371.464,200.664,22.7832
371.217,200.753,22.8761
370.985,200.839,22.9623
370.762,200.922,23.0439
